,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
1298,0.7013134956359863,0.5177470445632935,0.9666962027549744,1.219091773033142,0.8125994801521301,0.8702770471572876
1299,0.7041184902191162,0.5267859697341919,0.9662514328956604,1.1887086629867554,0.8752474784851074,0.8734147548675537
1300,0.726243793964386,0.5428650379180908,0.9639723300933838,1.2300738096237183,0.8871845602989197,0.8808279037475586
1301,0.7552148699760437,0.575432300567627,0.9607475996017456,1.2478865385055542,0.8683564066886902,0.8762681484222412
1302,0.7818795442581177,0.5828479528427124,0.9576939344406128,1.2304208278656006,0.8785704970359802,0.8775919079780579
1303,0.761095404624939,0.5715489387512207,0.9603797793388367,1.1925560235977173,0.8648658990859985,0.8885994553565979
1304,0.7470133304595947,0.5557453632354736,0.9618333578109741,1.1710984706878662,0.8045132160186768,0.8894602060317993
1305,0.7292235493659973,0.5529941916465759,0.9637614488601685,1.1910589933395386,0.8529477715492249,0.8793724775314331
1306,0.7373022437095642,0.5562637448310852,0.9626553654670715,1.261959433555603,0.8328753113746643,0.8852218389511108
1307,0.7119072675704956,0.5274481177330017,0.9653589725494385,1.088133454322815,0.7645241618156433,0.8937851786613464
1308,0.7401353716850281,0.5560517311096191,0.9624605178833008,1.2875531911849976,0.8759581446647644,0.8653802871704102
1309,0.7566907405853271,0.5711531043052673,0.9607657790184021,1.1812052726745605,0.8053125143051147,0.8834661841392517
1310,0.7096598148345947,0.5314909219741821,0.9657949805259705,1.2089276313781738,0.8358736634254456,0.891574501991272
1311,0.6966107487678528,0.5169646143913269,0.9670844078063965,1.233644723892212,0.8468948602676392,0.8774253129959106
1312,0.7384108304977417,0.5554757714271545,0.9629428386688232,1.3035186529159546,0.9459506869316101,0.8708063960075378
1313,0.7042388916015625,0.533385694026947,0.9660293459892273,1.2578892707824707,0.8275509476661682,0.8840197324752808
1314,0.6974536180496216,0.5232107043266296,0.9669192433357239,1.3597363233566284,0.8675227165222168,0.8749803900718689
1315,0.7077803015708923,0.5270068049430847,0.9660034775733948,1.331591248512268,0.8772697448730469,0.8725333213806152
1316,0.7434958219528198,0.5557006001472473,0.9625075459480286,1.2296677827835083,0.8413529396057129,0.8798696994781494
1317,0.7134137749671936,0.5325155258178711,0.9652317762374878,1.3969167470932007,0.9300661683082581,0.8636623620986938
1318,0.7100650072097778,0.5323230624198914,0.9655526280403137,1.2854961156845093,0.8430417776107788,0.8851905465126038
1319,0.6834138035774231,0.5160873532295227,0.968180239200592,1.3969672918319702,0.91788250207901,0.857792317867279
1320,0.6905528903007507,0.5182180404663086,0.9674349427223206,1.3546841144561768,0.8789603114128113,0.8709971308708191
1321,0.6812719702720642,0.5156846642494202,0.9685014486312866,1.314937710762024,0.8315717577934265,0.8753260970115662
1322,0.6431658864021301,0.4751497805118561,0.9720123410224915,1.4362456798553467,1.0046306848526,0.8487363457679749
1323,0.6885382533073425,0.5098708271980286,0.9676697850227356,1.3186635971069336,0.8742598295211792,0.8606849312782288
1324,0.7340385317802429,0.5511406660079956,0.9629637598991394,1.458857536315918,0.9894788265228271,0.831702709197998
1325,0.7238985896110535,0.5384226441383362,0.9643070101737976,1.5080876350402832,1.0089037418365479,0.8249028921127319
1326,0.7007222771644592,0.5289773344993591,0.9664918184280396,1.3724908828735352,0.9396642446517944,0.8359374403953552
1327,0.6983203291893005,0.5216285586357117,0.9668723940849304,1.4353488683700562,0.9927770495414734,0.8511295914649963
1328,0.8395031094551086,0.5993841886520386,0.9527340531349182,1.3913716077804565,0.8954392671585083,0.8536372184753418
1329,0.7028246521949768,0.5343064069747925,0.9664760231971741,1.4487872123718262,0.9432826638221741,0.8366324305534363
1330,0.686332643032074,0.510542094707489,0.9679346680641174,1.3780344724655151,0.8938432335853577,0.8551649451255798
1331,0.6799857020378113,0.5076528191566467,0.968715250492096,1.3555116653442383,0.8740068674087524,0.8650707602500916
1332,0.6707908511161804,0.5071707963943481,0.9694492220878601,1.47711181640625,0.9789838790893555,0.8271589875221252
1333,0.6628274321556091,0.4908403158187866,0.9701539278030396,1.5123127698898315,0.9797757267951965,0.8359913229942322
1334,0.6781491041183472,0.5091193318367004,0.9688823819160461,1.393656611442566,0.9020262956619263,0.8507797122001648
