,train_RMSE,train_MAE,train_R2,valid_RMSE,valid_MAE,valid_R2
607,1.0825278759002686,0.8221527338027954,0.9164707064628601,1.0919792652130127,0.8605607151985168,0.9035550355911255
608,1.027591347694397,0.7691106200218201,0.9254231452941895,1.5933489799499512,1.3812719583511353,0.7421543598175049
609,1.0777289867401123,0.8175678849220276,0.917743980884552,1.1547737121582031,0.9070450663566589,0.8846915364265442
610,1.0307908058166504,0.7832003831863403,0.9248378276824951,1.261609673500061,1.0551215410232544,0.8500286340713501
611,1.0641124248504639,0.8150582909584045,0.9203210473060608,1.16228449344635,0.9634349346160889,0.8633846640586853
612,1.0840356349945068,0.8282206058502197,0.9162454009056091,1.204384684562683,0.9482433795928955,0.873046875
613,1.096394419670105,0.8463533520698547,0.9143125414848328,1.2549092769622803,0.9792928099632263,0.8733702301979065
614,1.0551905632019043,0.8015698790550232,0.9205922484397888,1.3281526565551758,1.073783278465271,0.8484688997268677
615,1.0545917749404907,0.8073383569717407,0.9217069149017334,1.1438044309616089,0.8761585354804993,0.8914252519607544
616,1.0349284410476685,0.7941678762435913,0.9241092205047607,1.1710644960403442,0.8816232681274414,0.8939253091812134
617,1.0144072771072388,0.7760391235351562,0.9274205565452576,1.3183488845825195,1.0363689661026,0.8581948280334473
618,1.022175669670105,0.780400812625885,0.9257025718688965,1.3593107461929321,1.0945720672607422,0.8332810997962952
619,1.0891889333724976,0.8366801738739014,0.916236162185669,1.264950156211853,0.9334726333618164,0.8901410698890686
620,1.0319945812225342,0.7841933369636536,0.9252893328666687,1.264310598373413,0.9892740845680237,0.864742636680603
621,1.040330171585083,0.7994688749313354,0.9229814410209656,1.2260606288909912,0.9645052552223206,0.860058069229126
622,1.0664125680923462,0.8238120079040527,0.9193073511123657,1.2120531797409058,0.9533863663673401,0.879721462726593
623,0.9853013157844543,0.7515193223953247,0.9320700168609619,1.1337679624557495,0.8886473774909973,0.8826988935470581
624,0.994665265083313,0.7658849954605103,0.930437445640564,1.3545953035354614,1.0991854667663574,0.8370097875595093
625,0.9888692498207092,0.7498966455459595,0.9315845966339111,1.186707854270935,0.9392293095588684,0.8646277785301208
626,0.9930951595306396,0.7613480091094971,0.9300981163978577,1.3484331369400024,1.0978420972824097,0.8448028564453125
627,1.003373384475708,0.7592471241950989,0.9296164512634277,1.1337257623672485,0.8764674067497253,0.891165018081665
628,1.0640989542007446,0.8095868825912476,0.9200083017349243,1.1405322551727295,0.9421495795249939,0.8779656291007996
629,1.0403090715408325,0.7907707095146179,0.9237141013145447,1.2373871803283691,0.9773605465888977,0.8818714022636414
630,1.0162975788116455,0.7793304920196533,0.9271060228347778,1.1740156412124634,0.8988497853279114,0.8910647034645081
631,1.002578616142273,0.7701839804649353,0.9291276335716248,1.1684541702270508,0.9254776835441589,0.8820927143096924
632,0.9711229801177979,0.7395089268684387,0.9333435297012329,1.1794456243515015,0.8985611796379089,0.8949677348136902
633,1.0001468658447266,0.7672128081321716,0.9299216270446777,1.3129597902297974,1.0838937759399414,0.8458343744277954
634,1.0143084526062012,0.7802566885948181,0.9270347356796265,1.2075763940811157,0.9154863953590393,0.8862575888633728
635,0.9957232475280762,0.7709783315658569,0.930267870426178,1.2000641822814941,0.9805732369422913,0.8897331357002258
636,1.0005590915679932,0.7731719017028809,0.9293907284736633,1.1644841432571411,0.9082696437835693,0.8905754089355469
637,0.9823620915412903,0.7562462091445923,0.9326876997947693,1.230794906616211,0.9764961004257202,0.877553403377533
638,0.9731210470199585,0.7471055388450623,0.9337813258171082,1.1092451810836792,0.8374279737472534,0.9039974212646484
639,0.994204044342041,0.7690011858940125,0.9306111335754395,1.2652866840362549,0.9944719672203064,0.8723517656326294
640,1.01241135597229,0.7798792719841003,0.9283422827720642,1.1906609535217285,0.9289833903312683,0.8685753345489502
641,1.027443766593933,0.7882880568504333,0.9254772067070007,1.2279744148254395,1.0122058391571045,0.8659130334854126
642,0.9769853949546814,0.7469574213027954,0.9328827857971191,1.0932750701904297,0.8719540238380432,0.8962875008583069
643,0.9939352869987488,0.7613561153411865,0.9306411147117615,1.3437690734863281,1.0281586647033691,0.8542264699935913
644,0.9998996257781982,0.7672210335731506,0.9295650720596313,1.2022117376327515,0.9064998030662537,0.896121084690094
645,1.0440274477005005,0.8032514452934265,0.9235408902168274,1.39747154712677,1.1931865215301514,0.8049524426460266
646,1.0344923734664917,0.792027473449707,0.9247779846191406,1.1523398160934448,0.8819422721862793,0.881590723991394
647,0.9811602830886841,0.7523733973503113,0.932580828666687,1.1343618631362915,0.8718265295028687,0.8856736421585083
648,0.9815749526023865,0.757247805595398,0.9325128197669983,1.1853556632995605,0.9435533285140991,0.875698447227478
649,0.9511104226112366,0.7316882014274597,0.9368244409561157,1.1693909168243408,0.8873906135559082,0.8837544322013855
650,0.9754806160926819,0.7502238750457764,0.9335899353027344,1.1607211828231812,0.8982402682304382,0.8668847680091858
651,1.0170848369598389,0.7762083411216736,0.9272075295448303,1.1519668102264404,0.9089496731758118,0.8887691497802734
652,0.9993832111358643,0.7585352659225464,0.9294167757034302,1.3760497570037842,1.0969620943069458,0.8435394763946533
653,1.0090997219085693,0.7699050307273865,0.9285932183265686,1.2588385343551636,1.042756199836731,0.8502129316329956
